Time  [ms],Memory Usage [KB],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta),Time  [ms],CPU Load [%]
65957,2474432,65973,513661,0,65987,15
66055,2474432,66069,702669,0,66082,12
66157,2474432,66170,745689,0,66183,14
66257,2474452,66271,758279,0,66281,15
66358,2474452,66371,645308,0,66383,11
66459,2474452,66473,767200,0,66484,12
66559,2474504,66573,645308,0,66584,12
66662,2474504,66681,238017,0,66698,12
66762,2474752,66779,331890,0,66794,14
66863,2474752,66881,250430,0,66895,12
66963,2474752,66979,617279,0,66992,20
67063,2475052,67076,874751,0,67086,14
67165,2475052,67181,504967,0,67195,16
67266,2475056,67282,462931,0,67293,14
67365,2475108,67379,209174,0,67390,12
67467,2475108,67483,338169,0,67497,12
67568,2475604,67585,225040,0,67600,14
67669,2475408,67683,623376,0,67694,14
67768,2475460,67778,688329,0,67788,10
67870,2475460,67887,456727,0,67902,15
67970,2475460,67986,281688,0,68002,12
68073,2474728,68092,354201,0,68106,15
68173,2474944,68189,453081,0,68205,19
68273,2475104,68287,633350,0,68299,14
68372,2475352,68382,831730,0,68393,13
68475,2475600,68490,652478,0,68499,14
68573,2473708,68583,929888,0,68592,15
68677,2473708,68694,219058,0,68711,10
68779,2473928,68798,202583,0,68815,13
68879,2473928,68893,733090,0,68907,13
68979,2473928,68992,717009,0,69004,14
69080,2473928,69097,272505,0,69111,10
69178,2474416,69195,386851,0,69210,12
69281,2474388,69297,384134,0,69310,15
69380,2472924,69389,1424945,0,69397,27
69480,2468808,69490,1034901,0,69499,19
69581,2468492,69592,501845,0,69603,13
69683,2468296,69696,587627,0,69706,8
69784,2468296,69797,620576,0,69812,11
69883,2468296,69894,795880,0,69908,12
69985,2468100,69999,426119,0,70009,11
70086,2468312,70099,745689,0,70111,13
70187,2468356,70200,717009,0,70212,12
70286,2468224,70296,652478,0,70306,10
70388,2468472,70401,473226,0,70412,13
70489,2468472,70505,275134,0,70522,15
70591,2468472,70607,309436,0,70623,12
70692,2468276,70708,311904,0,70722,8
70791,2468772,70803,386781,0,70816,17
70891,2469020,70905,420249,0,70922,16
70994,2468824,71009,344736,0,71025,13
71095,2468628,71112,446515,0,71123,15
71194,2468628,71209,273321,0,71224,16
71294,2466744,71305,680444,0,71316,18
71397,2467024,71414,305337,0,71425,14
71498,2467024,71515,268139,0,71529,12
71599,2466828,71617,272719,0,71632,14
71701,2466828,71720,249306,0,71737,9
71800,2467076,71815,462931,0,71827,17
71900,2467076,71913,724179,0,71924,14
72002,2467076,72019,264954,0,72034,11
72102,2467160,72117,430099,0,72131,18
72201,2464468,72212,608414,0,72223,15
72303,2464292,72314,831730,0,72324,13
72404,2464292,72419,493713,0,72432,15
72503,2464292,72513,853241,0,72524,13
72605,2464292,72620,397118,0,72633,9
72703,2464344,72715,810220,0,72729,17
72807,2464344,72821,390541,0,72832,10
72906,2464592,72917,513661,0,72927,11
73009,2464396,73026,279072,0,73041,12
73107,2464200,73121,608414,0,73134,15
73209,2464448,73222,454458,0,73233,9
73308,2464416,73318,595117,0,73329,9
73408,2464664,73418,838901,0,73432,16
73510,2464372,73521,867581,0,73532,18
73609,2457748,73619,1153102,0,73630,20
73712,2454612,73725,1046833,0,73736,18
73813,2454612,73828,454458,0,73840,13
73912,2454612,73922,910601,0,73934,14
74015,2454416,74034,219174,0,74050,17
74115,2452660,74126,1017349,0,74136,21
74217,2452876,74231,478752,0,74242,10
74317,2452624,74329,311904,0,74340,13
74419,2452624,74434,259372,0,74449,10
74519,2452624,74538,320592,0,74553,16
74622,2452872,74642,303024,0,74657,14
74722,2453120,74738,335128,0,74754,14
74823,2453120,74840,287266,0,74853,10
74923,2453120,74937,513661,0,74951,15
75021,2452924,75032,831730,0,75044,14
75124,2453000,75138,518648,0,75149,10
75224,2453124,75240,644346,0,75252,15
75323,2453072,75335,663239,0,75346,11
75424,2453072,75435,503687,0,75445,11
75527,2453320,75543,420249,0,75557,16
75627,2453320,75641,558544,0,75654,14
75726,2453320,75736,889091,0,75746,18
75828,2453620,75841,458886,0,75852,7
75928,2453620,75940,430925,0,75951,11
76030,2453672,76047,228501,0,76063,14
76130,2453920,76146,469497,0,76159,11
76231,2453724,76246,364051,0,76257,12
76331,2453816,76346,716627,0,76356,17
76433,2454064,76446,666818,0,76456,9
76737,2454064,76758,137700,0,76774,11
77993,2454136,78003,548591,0,78013,12
79208,2447056,79229,122295,0,79241,12
80319,2446972,80339,133260,0,80352,12
81327,2446712,81359,109355,0,81380,12
82235,2446868,82258,125642,0,82274,12
83042,2447188,83066,117172,0,83083,11
83739,2447848,83749,1211745,0,83761,21
84348,2448952,84369,171739,0,84384,15
84802,2449040,84824,129712,0,84841,12
85205,2449468,85228,157358,0,85242,13
85506,2449612,85530,168480,0,85546,14
85705,2449912,85723,263476,0,85737,13
85806,2450408,85822,298450,0,85841,17
85908,2450656,85928,240807,0,85944,13
86006,2450708,86023,442685,0,86040,18
86107,2450976,86125,350811,0,86142,13
86210,2451596,86231,233162,0,86245,13
86311,2451844,86327,225672,0,86343,15
86412,2451844,86434,310535,0,86452,15
86511,2452588,86526,648024,0,86541,17
86610,2452836,86621,774370,0,86633,11
86712,2453084,86726,709839,0,86736,13
86813,2453332,86827,638337,0,86841,17
86914,2453828,86928,680596,0,86942,17
87014,2454128,87030,739578,0,87042,17
87114,2454376,87127,351302,0,87141,14
87216,2454872,87236,475020,0,87253,21
87317,2453132,87333,305786,0,87347,16
87419,2453132,87434,436665,0,87446,15
87517,2453184,87533,301211,0,87550,17
87620,2452988,87638,340420,0,87654,17
87719,2453236,87735,486746,0,87751,17
87821,2453236,87836,349387,0,87847,12
87921,2453304,87935,752859,0,87946,8
88021,2453356,88034,616628,0,88044,12
88121,2453356,88134,450285,0,88148,15
88222,2453356,88236,752859,0,88246,12
88321,2453464,88332,1193019,0,88339,21
88424,2453464,88441,298134,0,88455,13
88526,2453712,88544,312440,0,88560,17
88625,2453764,88642,312367,0,88660,16
88726,2453764,88743,433209,0,88757,14
88826,2454012,88842,344736,0,88857,13
88927,2454012,88945,345835,0,88963,17
89030,2454260,89049,361405,0,89063,20
89127,2454260,89140,638423,0,89153,14
89230,2454260,89245,458804,0,89257,13
89329,2454456,89339,681158,0,89351,12
89432,2454456,89449,639401,0,89463,14
89532,2454704,89545,810220,0,89556,10
89632,2454704,89646,702669,0,89655,13
89733,2454704,89747,580777,0,89757,11
89836,2454704,89853,484685,0,89867,15
89933,2453444,89942,1436181,0,89951,26
90036,2453052,90049,659648,0,90062,13
90137,2453052,90150,702669,0,90163,10
90237,2453112,90250,638138,0,90262,12
90336,2452928,90346,580777,0,90360,8
90437,2453160,90450,688329,0,90463,14
90540,2453160,90555,295488,0,90568,11
90638,2452376,90649,733090,0,90660,20
90740,2452376,90756,573045,0,90771,15
90841,2452868,90857,371001,0,90871,16
90942,2452868,90956,548570,0,90969,12
91042,2452672,91055,724179,0,91065,12
91144,2452920,91160,311904,0,91176,13
91245,2452812,91261,387417,0,91275,12
91346,2452904,91363,464835,0,91378,15
91444,2452904,91454,884638,0,91464,15
91546,2452708,91559,817390,0,91572,14
91646,2452892,91659,810220,0,91670,14
91747,2452696,91763,570143,0,91778,14
91850,2453192,91867,395639,0,91879,11
91950,2453192,91965,403947,0,91979,13
92050,2453192,92061,696079,0,92073,15
92152,2453192,92167,772426,0,92181,13
92251,2453120,92264,673988,0,92276,13
92352,2452924,92365,609457,0,92377,12
92452,2453172,92466,975132,0,92476,17
92554,2452976,92572,647913,0,92579,18
92656,2453224,92677,870774,0,92688,14
92753,2451116,92762,1137820,0,92772,21
92855,2451116,92869,573607,0,92882,11
92956,2451116,92969,831730,0,92983,10
93057,2451160,93072,381073,0,93082,11
93160,2451360,93177,341452,0,93191,13
93261,2451560,93279,270471,0,93295,14
93363,2451416,93382,244324,0,93397,17
93463,2451664,93481,345083,0,93497,18
93563,2451716,93580,449798,0,93593,16
93665,2451716,93681,354585,0,93696,14
93767,2452212,93786,208868,0,93803,16
93866,2452264,93884,392957,0,93898,16
93966,2452068,93979,867581,0,93993,15
94067,2452068,94080,917772,0,94091,18
94166,2452316,94176,552097,0,94186,9
94268,2452284,94281,702669,0,94292,13
94368,2452284,94385,351344,0,94398,11
94470,2452780,94487,262165,0,94501,16
94572,2452780,94594,254608,0,94612,15
94672,2452780,94689,412770,0,94705,16
94772,2452780,94789,458099,0,94804,14
94874,2453080,94891,440608,0,94906,15
94975,2453080,94991,320734,0,95007,14
95075,2452884,95094,301211,0,95111,14
95175,2452884,95188,717009,0,95202,11
95275,2453380,95290,767200,0,95301,17
95375,2453276,95389,658285,0,95401,17
95475,2451120,95484,1046833,0,95496,14
95575,2451384,95589,363789,0,95605,11
95678,2451632,95692,628363,0,95703,13
95777,2451632,95787,695499,0,95797,9
95880,2451488,95892,408695,0,95904,10
95980,2451736,95994,537757,0,96005,9
96081,2451540,96095,549232,0,96105,11
96181,2451344,96196,594436,0,96208,14
96283,2451676,96300,494760,0,96313,19
96383,2451676,96400,525636,0,96415,14
96483,2451924,96496,853241,0,96506,14
96584,2451924,96597,881921,0,96607,15
96685,2451924,96699,448830,0,96711,15
96786,2451924,96802,439948,0,96816,15
96886,2451976,96899,788710,0,96912,14
96987,2452300,97001,448830,0,97012,10
97088,2452548,97104,325036,0,97116,8
97189,2452476,97205,351302,0,97221,17
97289,2452492,97304,563531,0,97316,12
97338,2452492,97348,1003813,0,97360,20
97439,2452740,97453,609457,0,97465,10
98655,2451976,98676,162000,0,98692,12
102387,2452344,102409,127611,0,102425,12
105972,2452808,105994,117999,0,106011,11
109454,2453360,109475,121050,0,109491,11
112900,2451920,112923,39661,0,112941,5
116056,2446508,116079,38119,0,116094,5
119053,2446628,119077,29489,0,119096,4
121857,2446648,121883,30726,0,121902,4
124504,2446896,124525,53934,0,124538,4
126891,2447268,126913,46212,0,126932,4
129073,2447604,129095,39661,0,129112,4
131110,2447600,131137,35517,0,131159,4
132893,2447972,132917,43573,0,132936,5
134467,2448048,134494,64646,0,134512,7
135888,2448284,135917,37449,0,135934,5
137104,2448500,137124,57148,0,137139,6
138073,2448996,138095,49711,0,138113,5
138884,2449120,138904,51922,0,138919,4
139492,2449368,139517,68247,0,139533,8
139898,2449616,139923,77580,0,139940,9
139992,2449860,140007,703168,0,140019,15
140093,2450160,140110,358549,0,140124,14
140194,2450408,140211,280630,0,140227,12
140296,2450852,140315,246240,0,140332,21
140395,2451100,140411,361152,0,140423,12
140493,2451388,140503,788710,0,140514,10
140595,2451880,140609,681158,0,140620,16
140695,2452092,140704,834923,0,140715,14
140799,2452392,140819,176626,0,140837,13
140899,2452640,140918,267487,0,140935,15
140999,2452692,141016,397267,0,141031,21
141097,2450836,141107,1202351,0,141117,16
141200,2450948,141212,817390,0,141223,14
141300,2450980,141312,338169,0,141325,15
141400,2450980,141413,456477,0,141423,8
141502,2451228,141516,430205,0,141526,6
141602,2451032,141615,480396,0,141626,12
141703,2451084,141720,967642,0,141727,19
141801,2451332,141811,881921,0,141821,16
141902,2451136,141912,695499,0,141922,13
142004,2451136,142014,752859,0,142025,12
142106,2451384,142119,731349,0,142132,15
142204,2451376,142215,953622,0,142225,18
142305,2451712,142316,688329,0,142326,14
142405,2451960,142415,760029,0,142425,11
142507,2451960,142521,838901,0,142531,16
142607,2451960,142616,673988,0,142627,7
142709,2452012,142722,673988,0,142733,13
142810,2452064,142825,252806,0,142840,15
142908,2452064,142919,896261,0,142929,7
143011,2452064,143025,587947,0,143036,15
143111,2452112,143126,738519,0,143136,11
143212,2452236,143226,548570,0,143238,14
143313,2452080,143327,440118,0,143337,12
143414,2452080,143429,691692,0,143439,15
143514,2452080,143529,528622,0,143539,14
143616,2452380,143633,430099,0,143647,16
143714,2450864,143723,1369487,0,143734,23
143817,2450864,143833,420076,0,143846,13
143919,2451096,143935,328320,0,143951,13
144017,2451196,144026,1087630,0,144035,21
144118,2451864,144130,1524617,0,144141,26
144219,2452980,144232,1317312,0,144245,25
144321,2452732,144336,264954,0,144352,15
144424,2452732,144444,223560,0,144462,18
144524,2452784,144543,250363,0,144557,17
144625,2453032,144644,298487,0,144661,16
144726,2453032,144745,305445,0,144763,17
144825,2453032,144841,334679,0,144857,14
144927,2453032,144945,279797,0,144958,12
144975,2453528,144987,588466,0,144999,18
145076,2453528,145093,654641,0,145106,11
145177,2453528,145191,494736,0,145203,10
145276,2453900,145286,616628,0,145297,8
145376,2453724,145390,439377,0,145402,9
145477,2453724,145489,745689,0,145502,11
145583,2453660,145602,194396,0,145613,11
145681,2453660,145695,653298,0,145707,16
145781,2453960,145794,1046833,0,145805,17
145881,2454456,145896,413921,0,145907,11
145982,2454260,145995,695499,0,146005,14
146083,2453476,146097,626581,0,146107,11
146186,2453724,146203,308623,0,146217,14
146283,2453972,146295,745689,0,146314,14
146383,2452456,146392,932112,0,146402,15
146485,2452660,146497,508674,0,146507,13
146584,2452660,146604,416831,0,146618,11
146686,2452660,146700,989472,0,146713,19
146787,2452660,146801,767200,0,146813,10
146889,2452660,146902,702669,0,146914,15
146989,2452660,147003,732530,0,147014,12
147090,2452908,147106,461607,0,147121,18
147192,2452908,147208,441815,0,147223,12
147292,2452888,147309,397994,0,147323,18
147393,2453136,147410,256481,0,147426,12
147493,2453136,147509,331890,0,147525,16
147596,2453136,147614,279797,0,147628,15
147697,2453188,147716,265652,0,147729,17
147797,2453436,147813,479347,0,147824,18
147898,2453436,147916,195858,0,147932,12
147997,2453684,148011,267743,0,148025,9
148099,2453488,148115,345835,0,148127,16
148200,2453660,148213,824560,0,148223,14
148301,2453624,148316,288921,0,148331,13
148399,2453860,148412,435271,0,148424,13
148501,2453664,148518,333425,0,148534,18
148602,2453912,148614,618388,0,148625,11
148702,2453912,148716,580777,0,148726,12
148803,2454408,148816,810220,0,148826,14
148903,2454380,148917,760029,0,148926,12
149004,2454184,149017,301143,0,149027,8
149103,2452596,149113,1003813,0,149122,20
149205,2452596,149219,473226,0,149231,8
149308,2452304,149326,375636,0,149342,13
149407,2452304,149425,282129,0,149440,14
149509,2452552,149526,338169,0,149538,13
149609,2452564,149621,831730,0,149633,14
149709,2452616,149718,932112,0,149729,14
149810,2452616,149825,630411,0,149840,17
149912,2452668,149926,1068344,0,149936,19
150013,2453164,150029,357868,0,150045,14
150113,2453164,150130,305445,0,150146,16
150215,2452968,150233,357992,0,150247,17
150315,2453048,150331,359389,0,150343,17
150416,2453296,150433,331890,0,150450,15
150516,2453348,150533,254185,0,150550,18
150618,2453348,150638,246540,0,150654,14
150719,2453596,150735,338020,0,150748,13
150819,2453596,150836,345835,0,150850,17
150922,2453400,150942,169193,0,150958,13
151021,2453452,151039,373724,0,151055,18
151123,2453948,151144,251817,0,151161,14
151223,2454064,151239,472780,0,151254,18
151325,2453908,151346,251817,0,151363,16
151424,2453620,151442,359314,0,151459,12
151525,2453672,151543,281688,0,151559,13
151626,2453672,151644,393984,0,151660,16
151725,2454116,151749,874751,0,151762,19
151825,2452492,151835,1161555,0,151846,15
151928,2452492,151942,623798,0,151953,10
152029,2452416,152045,316304,0,152059,13
152130,2452416,152143,788710,0,152154,17
152231,2452636,152245,578492,0,152262,16
152330,2452572,152343,867581,0,152355,13
152433,2452572,152450,390700,0,152467,15
152532,2452572,152547,323523,0,152565,17
152634,2452820,152652,404501,0,152665,15
152736,2452820,152754,233164,0,152771,13
152837,2452820,152855,265807,0,152870,16
152936,2453120,152951,436665,0,152965,13
153038,2453368,153056,262165,0,153069,13
153138,2453368,153156,265807,0,153174,13
153238,2453492,153254,407116,0,153269,12
153340,2453316,153357,259376,0,153371,15
153441,2453368,153457,371817,0,153472,18
153542,2453368,153559,337468,0,153573,9
153642,2453668,153658,348019,0,153672,16
153744,2453668,153762,249486,0,153778,12
153844,2453720,153862,292408,0,153877,17
153944,2453772,153960,308620,0,153971,12
154044,2454268,154057,242642,0,154068,10
154145,2454072,154161,400550,0,154175,17
154246,2454444,154260,763012,0,154273,18
154346,2454432,154359,666818,0,154372,13
154448,2454432,154465,393984,0,154481,16
154547,2452720,154556,1297787,0,154566,20
154650,2452720,154663,688329,0,154674,13
154752,2452772,154767,528622,0,154781,16
154851,2452772,154865,924942,0,154875,14
154954,2453000,154974,218905,0,154992,12
155054,2453000,155071,403024,0,155084,16
155154,2453000,155170,292844,0,155186,12
155255,2453268,155272,331603,0,155284,12
155357,2453164,155375,235496,0,155392,11
155456,2453412,155472,429501,0,155488,17
155560,2453412,155577,303114,0,155591,18
155658,2453216,155675,315826,0,155692,13
155761,2453712,155780,258007,0,155796,17
155862,2453712,155880,452286,0,155892,16
155960,2453712,155973,443232,0,155984,14
156062,2453712,156081,384717,0,156094,15
156163,2453516,156179,384134,0,156194,13
156264,2453652,156282,246240,0,156297,14
156362,2453776,156372,924942,0,156383,13
156465,2453968,156481,259372,0,156495,12
156567,2453772,156583,305445,0,156596,17
156665,2454020,156678,341452,0,156691,15
156767,2454268,156783,319435,0,156800,14
156870,2453536,156889,209848,0,156904,9
156970,2453784,156985,467814,0,156996,8
157069,2454032,157084,487566,0,157094,6
157170,2454084,157183,702669,0,157195,16
157268,2452084,157279,1039192,0,157291,17
157370,2452332,157383,580777,0,157395,12
157420,2452540,157430,1154385,0,157441,22
157522,2452344,157535,616628,0,157545,11
157621,2452344,157632,760029,0,157644,13
158536,2452540,158557,112703,0,158570,12
160653,2452708,160676,128835,0,160694,12
162672,2448772,162694,113819,0,162710,13
164536,2449216,164559,128668,0,164574,11
166352,2449708,166375,117999,0,166393,11
168065,2450036,168088,133260,0,168104,12
169679,2450728,169701,127745,0,169716,11
171146,2451016,171169,82003,0,171183,8
172464,2451384,172490,34836,0,172506,5
173583,2451728,173610,48169,0,173628,6
174443,2452088,174468,63441,0,174486,7
175152,2452256,175173,82743,0,175187,6
175658,2452804,175677,101772,0,175693,8
175962,2453296,175982,107659,0,175996,9
176059,2453544,176076,272802,0,176089,20
176161,2453792,176182,267653,0,176200,15
176261,2454140,176279,396036,0,176295,16
176362,2454636,176381,170093,0,176397,10
176463,2455132,176481,486324,0,176495,17
176562,2453172,176575,396036,0,176588,13
176665,2453416,176684,212139,0,176698,16
176764,2453416,176781,466625,0,176794,12
176865,2453468,176884,189651,0,176900,10
176966,2453468,176979,846071,0,176992,15
177066,2453428,177080,724179,0,177093,12
177166,2453428,177181,709839,0,177193,15
177267,2453820,177281,767200,0,177294,10
177368,2453820,177386,424698,0,177401,12
177469,2453624,177482,946452,0,177494,15
177570,2453624,177584,652478,0,177595,11
177671,2453624,177687,357868,0,177704,17
177772,2454120,177791,339621,0,177806,12
177874,2454120,177892,286792,0,177907,12
177974,2454120,177991,361152,0,178005,13
178075,2454120,178092,276110,0,178104,15
178176,2454368,178192,416966,0,178203,15
178276,2454420,178288,377568,0,178299,15
178378,2454316,178394,304000,0,178408,13
178476,2454360,178491,896261,0,178504,15
178578,2454360,178592,659976,0,178603,12
178677,2454360,178690,514323,0,178701,12
178780,2454852,178793,673988,0,178804,10
178881,2455096,178897,206841,0,178911,14
178982,2454900,179000,416966,0,179012,12
179082,2454900,179097,394068,0,179117,14
179181,2453144,179190,1376658,0,179201,24
179283,2453188,179299,469611,0,179312,13
179385,2453188,179401,312367,0,179417,13
179486,2453188,179505,251817,0,179521,16
179585,2453188,179601,307777,0,179617,14
179687,2453680,179703,331603,0,179718,12
179788,2453484,179804,338169,0,179817,10
179886,2453484,179899,702669,0,179912,16
179989,2453484,180003,498700,0,180014,12
180089,2453728,180103,328320,0,180119,12
180192,2453728,180210,387669,0,180227,17
180292,2453792,180308,436665,0,180323,19
180394,2453916,180415,191160,0,180435,12
180495,2453968,180516,282777,0,180534,18
180594,2453968,180608,683220,0,180622,16
180695,2453968,180708,645308,0,180722,12
180795,2453968,180812,570589,0,180829,9
180897,2453968,180914,301211,0,180930,15
180997,2453968,181014,443232,0,181028,16
181099,2454020,181115,351302,0,181128,10
181201,2454072,181220,173916,0,181236,12
181302,2454248,181322,205740,0,181336,18
181403,2454496,181425,192779,0,181443,16
181502,2454744,181519,520649,0,181532,10
181603,2453816,181619,275134,0,181637,16
181705,2454064,181724,240807,0,181740,16
181805,2454312,181823,287266,0,181839,14
181855,2454628,181873,1507171,0,181881,34
181954,2453112,181964,738519,0,181975,9
182056,2452916,182068,544927,0,182079,10
182155,2452916,182168,459575,0,182182,8
182256,2452992,182268,760029,0,182282,13
182358,2452896,182372,450092,0,182383,10
182459,2452896,182474,454458,0,182486,11
182561,2453144,182577,492702,0,182590,18
182661,2453144,182677,403833,0,182689,9
182763,2452948,182781,286732,0,182795,15
182864,2452948,182882,189205,0,182896,11
182963,2452948,182980,428696,0,182994,15
183064,2453436,183081,367718,0,183095,15
183167,2453560,183180,652925,0,183193,14
183267,2453632,183281,881921,0,,
