Time  [ms],Memory Usage [KB],Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta),Time  [ms],CPU Load [%]
116069,2442100,116088,177112,0,115995,12
116169,2442152,116188,362568,0,116104,9
116271,2442204,116289,291455,0,116204,16
116371,2442164,116387,329101,0,116305,15
116472,2442392,116490,195858,0,116403,16
116572,2442688,116588,390700,0,116505,13
116674,2442688,116691,320734,0,116600,13
116774,2442936,116787,824560,0,116705,15
116873,2441016,116884,765741,0,116799,17
116974,2440820,116988,603427,0,116895,21
117077,2441068,117096,209174,0,117002,13
117179,2441068,117198,440702,0,117110,12
117278,2441160,117291,623798,0,117212,12
117379,2441408,117393,587265,0,117302,10
117479,2441392,117495,725312,0,117407,14
117581,2441392,117598,278899,0,117509,12
117683,2441640,117702,284774,0,117612,14
117785,2441444,117802,242491,0,117717,14
117885,2441692,117902,420871,0,117816,12
117985,2441692,117998,745689,0,117918,18
118086,2441692,118102,221091,0,118006,8
118187,2441940,118208,383480,0,118117,12
118289,2442136,118309,253969,0,118224,14
118389,2442136,118405,597494,0,118323,17
118488,2442136,118502,912764,0,118421,17
118589,2442136,118603,640560,0,118515,15
118689,2442384,118703,714045,0,118614,14
118790,2442188,118804,374025,0,118716,14
118891,2442436,118905,552097,0,118814,7
118992,2442412,119006,609457,0,118913,11
119093,2442656,119108,431454,0,119014,12
119193,2441712,119207,583479,0,119122,12
119294,2441980,119308,760029,0,119221,15
119396,2442724,119411,392439,0,119315,16
119444,2442972,119456,967962,0,119425,13
119543,2440620,119557,1006535,0,119468,21
119646,2440620,119659,698691,0,119564,20
119746,2440620,119761,429701,0,119666,13
119846,2440920,119859,745689,0,119775,12
119950,2440724,119966,310657,0,119869,8
120048,2440972,120062,853241,0,119981,13
120150,2440972,120163,767200,0,120072,13
120251,2441116,120267,378311,0,120172,13
120350,2441260,120363,474992,0,120280,16
120450,2441260,120465,824560,0,120374,9
120551,2441560,120565,831730,0,120473,14
120652,2441560,120665,795880,0,120573,16
120751,2441416,120761,734542,0,120675,18
120851,2441416,120861,953622,0,120770,16
120953,2441416,120966,646933,0,120870,15
121052,2441664,121062,932112,0,120978,14
121153,2441520,121165,418908,0,121071,13
121253,2441632,121263,830447,0,121177,13
121356,2441932,121368,803050,0,121273,16
121456,2442180,121467,505099,0,121376,16
121557,2442180,121570,939282,0,121479,10
121658,2442232,121671,795880,0,121580,17
121756,2442436,121766,709839,0,121680,12
121857,2442488,121867,939282,0,121777,14
121958,2442540,121968,861850,0,121877,18
122058,2442344,122069,838901,0,121978,17
122161,2443088,122172,723963,0,122079,13
122259,2440660,122270,1175895,0,122186,21
122360,2440936,122371,960792,0,122279,16
122461,2441160,122471,767200,0,122381,15
122561,2441016,122571,843383,0,122480,17
122663,2441016,122677,695499,0,122581,15
122764,2441316,122777,590770,0,122684,10
122863,2441120,122873,846071,0,122787,15
122966,2441420,122980,513661,0,122882,15
123065,2441420,123078,1061173,0,122995,17
123167,2441596,123182,504506,0,123085,15
123268,2441728,123282,478752,0,123195,12
123368,2441976,123381,846071,0,123296,15
123469,2441976,123482,810220,0,123395,14
123571,2441780,123585,408934,0,123492,12
123672,2442028,123685,876190,0,123599,13
123772,2442028,123787,443843,0,123693,13
123871,2442328,123886,860411,0,123800,15
123975,2442576,123988,849263,0,123893,12
124077,2442576,124092,298134,0,123995,17
124177,2442576,124191,595117,0,124105,14
124277,2442720,124291,652478,0,124201,8
124379,2442720,124395,380764,0,124301,13
124478,2442772,124491,745689,0,124410,15
124579,2442040,124595,403947,0,124501,12
124678,2442236,124690,688329,0,124610,10
124780,2442732,124794,560044,0,124701,11
124879,2440504,124888,955785,0,124808,11
124981,2440752,124996,233107,0,124899,18
125082,2441000,125096,578492,0,125010,12
125182,2441000,125197,639960,0,125107,14
125284,2440976,125298,795880,0,125210,11
125386,2440956,125401,389805,0,125305,13
125485,2440956,125500,568100,0,125416,12
125587,2441204,125603,460556,0,125515,13
125689,2441256,125709,248451,0,125614,12
125790,2441504,125807,516246,0,125724,14
125887,2441308,125896,924942,0,125814,13
125988,2441360,126001,1054003,0,125907,14
126089,2441216,126105,609457,0,126011,19
126188,2441712,126198,924942,0,126112,11
126289,2441700,126298,552097,0,126208,15
126389,2441700,126399,824560,0,126309,11
126490,2441804,126500,623798,0,126409,12
126591,2442104,126601,593453,0,126509,11
126693,2442156,126707,598440,0,126612,15
126792,2442404,126802,924942,0,126718,16
126894,2442208,126908,578492,0,126811,16
126994,2443560,127004,1448359,0,126920,17
127094,2447288,127102,2191047,520071,127012,30
127196,2450036,127206,2133112,462136,127110,41
127296,2451552,127303,2759595,1088619,127214,44
127396,2445928,127405,2843354,1172378,127311,54
127497,2479012,127506,1876921,205945,127413,37
127598,2473868,127605,2069305,398329,127516,34
127700,2474188,127710,1125704,0,127613,34
127799,2474188,127805,376037,0,127719,22
127899,2473992,127908,493713,0,127812,6
128001,2474304,128012,211963,0,127915,12
128103,2474304,128116,320313,0,128023,9
128204,2474560,128221,119398,0,128127,20
128306,2475440,128318,1534113,0,128234,12
128403,2478532,128411,1935223,264247,128326,38
128502,2480864,128505,1798551,127575,128416,30
128607,2481528,128614,424638,0,128508,31
128709,2481528,128725,304518,0,128627,11
128810,2481528,128827,267743,0,128741,9
128911,2481588,128928,290998,0,128842,12
129011,2481392,129027,315187,0,128941,10
129112,2481640,129128,270532,0,129040,11
129211,2481876,129226,609457,0,129142,14
129313,2481832,129329,239037,0,129234,8
129413,2482036,129427,666818,0,129343,11
129515,2481840,129530,255453,0,129434,12
129613,2482088,129627,394355,0,129544,9
129720,2482328,129741,172131,0,129634,9
129818,2482132,129835,267743,0,129755,9
129919,2481348,129937,293930,0,129852,12
130020,2481648,130039,225174,0,129953,10
130119,2481896,130134,543583,0,130056,18
130218,2479988,130228,820112,0,130148,10
130319,2480152,130331,717009,0,130238,17
130422,2480152,130439,458804,0,130342,10
130521,2479956,130533,717009,0,130455,15
130623,2479956,130637,300039,0,130543,10
130724,2480184,130740,416145,0,130651,9
130825,2480184,130839,529925,0,130752,10
130925,2480432,130941,482927,0,130852,9
131027,2476316,131046,228697,0,130955,9
131127,2476316,131147,516533,0,131063,13
131227,2476440,131243,582072,0,131161,16
131326,2476320,131336,782385,0,131256,18
131426,2476432,131438,720673,0,131347,18
131529,2476432,131545,286316,0,131451,14
131631,2476896,131649,240159,0,131559,8
131731,2476896,131748,290055,0,131665,14
131832,2476700,131849,326312,0,131764,11
131934,2476700,131950,298422,0,131865,18
132034,2476948,132051,170726,0,131960,12
132134,2476948,132148,652478,0,132066,6
132238,2477288,132256,251808,0,132155,10
132337,2477128,132355,221506,0,132272,13
132438,2477376,132456,256241,0,132371,12
132537,2477376,132553,274285,0,132468,9
132790,2477376,132807,442731,0,132566,9
134005,2477628,134032,90004,0,132823,9
135515,2477948,135538,124462,0,134048,11
136925,2476172,136949,111587,0,135554,12
138237,2476128,138259,194099,0,136968,12
139401,2476252,139424,127810,0,138276,12
140512,2476376,140536,100428,0,139439,12
141520,2472176,141539,279645,0,140551,11
142428,2472476,142449,134460,0,141551,11
143228,2473064,143239,568518,0,142464,10
143939,2473060,143964,164360,0,143249,14
144546,2473648,144574,120231,0,143981,11
145052,2473948,145072,145277,0,144595,11
145405,2474288,145427,147595,0,145087,13
145704,2474588,145721,328942,0,145443,12
145914,2474836,145939,86166,0,145734,11
146009,2475136,146029,256481,0,145958,11
146110,2475404,146124,618388,0,146047,17
146210,2475900,146225,701066,0,146136,11
146311,2476272,146327,494736,0,146239,11
146412,2476644,146428,441428,0,146334,10
146511,2476888,146525,867581,0,146443,14
146613,2476888,146628,546155,0,146534,12
146714,2477136,146728,573607,0,146640,17
146816,2477632,146834,386715,0,146736,10
146915,2478124,146932,334679,0,146852,17
147018,2478372,147039,197640,0,146947,12
147114,2476344,147123,1355147,0,147060,16
147217,2476472,147230,681158,0,147133,22
147320,2476660,147334,417735,0,147240,12
147419,2476660,147432,702669,0,147348,9
147521,2476772,147537,348019,0,147442,12
147622,2477020,147638,295488,0,147552,12
147722,2477020,147739,344736,0,147651,12
147824,2477260,147841,251009,0,147754,13
147923,2477064,147938,767200,0,147854,12
148024,2477296,148038,648501,0,147945,16
148125,2477300,148139,424714,0,148045,13
148223,2477644,148234,506832,0,148151,8
148326,2477520,148340,528160,0,148245,10
148426,2477520,148439,989472,0,148351,15
148529,2477520,148545,347669,0,148446,14
148630,2477768,148646,355273,0,148561,18
148731,2477572,148750,248451,0,148661,15
148831,2477820,148848,396511,0,148767,15
148930,2477868,148945,321753,0,148864,14
149033,2477920,149052,272802,0,148960,15
149135,2477920,149153,280856,0,149068,16
149234,2478292,149253,284461,0,149169,16
149336,2478136,149356,242718,0,149271,15
149436,2478384,149453,343046,0,149371,14
149536,2478384,149555,289596,0,149469,15
149637,2478188,149654,287266,0,149567,14
149738,2478684,149755,304000,0,149670,12
149836,2476384,149846,1412508,0,149770,14
149938,2477128,149953,524297,0,149856,25
150039,2476932,150052,666818,0,149964,8
150140,2476932,150157,309928,0,150062,13
150241,2477408,150257,407116,0,150171,10
150340,2477232,150355,364435,0,150269,15
150441,2477232,150456,246240,0,150368,13
150543,2477284,150559,302054,0,150470,8
150645,2477532,150662,262713,0,150572,12
150744,2477336,150759,359779,0,150678,16
150844,2477584,150858,838901,0,150773,13
150946,2477832,150959,583970,0,150865,14
151046,2477832,151059,757805,0,150966,13
151147,2477948,151161,384818,0,151066,14
151248,2477936,151261,903431,0,151175,11
151346,2477936,151357,1255446,0,151272,15
151449,2477936,151465,351302,0,151366,24
151549,2478184,151568,268139,0,151477,13
151653,2478252,151673,290537,0,151585,17
151753,2478252,151774,176580,0,151690,15
151855,2478252,151873,268139,0,151792,13
151955,2478304,151976,163215,0,151886,13
152055,2478304,152071,535984,0,151992,11
152154,2477624,152170,371879,0,152083,17
152256,2477672,152275,348624,0,152187,14
152358,2477920,152378,477881,0,152292,16
152458,2478416,152473,498700,0,152391,13
152556,2476552,152566,1256929,0,152486,15
152657,2476552,152670,767200,0,152577,22
152760,2476552,152775,681158,0,152681,12
152861,2476552,152877,348019,0,152783,12
152961,2476800,152975,803050,0,152890,15
153063,2476604,153079,177292,0,152983,10
153164,2476604,153180,343046,0,153094,9
153262,2476700,153284,343806,0,153197,17
153365,2476700,153380,384134,0,153300,14
153465,2476752,153478,602287,0,153392,12
153566,2476752,153580,526207,0,153485,8
153664,2477000,153678,760029,0,153594,11
153768,2477052,153782,409975,0,153685,17
153868,2477300,153881,846071,0,153794,14
153969,2477300,153984,242956,0,153891,13
154072,2477300,154087,638138,0,153996,10
154169,2477760,154181,929888,0,154095,11
154270,2477728,154284,683220,0,154190,20
154369,2478028,154380,823616,0,154297,16
154470,2477832,154480,795880,0,154389,13
154570,2477636,154580,559267,0,154489,13
154671,2477936,154681,903431,0,154590,13
154774,2477988,154787,540352,0,154690,14
154872,2478288,154882,838901,0,154799,14
154975,2478092,154987,691837,0,154891,16
155074,2478092,155088,953622,0,154999,16
155177,2478340,155190,856433,0,155095,18
155275,2476580,155283,1272299,0,155204,20
155378,2476876,155391,635484,0,155293,23
155478,2477100,155491,967962,0,155406,14
155579,2477100,155592,717009,0,155501,14
155680,2477100,155693,587947,0,155602,12
155780,2477340,155795,593453,0,155702,14
155831,2477340,155841,903431,0,155808,15
155931,2477340,155946,308620,0,155851,18
156033,2477392,156051,306789,0,155961,14
156132,2477392,156150,237828,0,156068,12
156235,2477888,156255,252274,0,156167,14
156336,2477660,156353,312440,0,156268,17
156435,2477660,156453,320002,0,156368,16
156538,2477908,156555,198557,0,156465,15
156639,2477960,156660,229340,0,156572,10
156739,2478208,156756,387669,0,156676,19
156839,2478256,156856,409328,0,156772,16
156939,2478308,156953,423895,0,156868,14
157040,2478556,157057,654341,0,156967,11
157141,2478556,157156,803050,0,157070,13
157242,2478608,157257,372118,0,157164,12
157343,2478648,157359,298771,0,157271,14
157442,2478896,157457,724179,0,157373,10
157544,2478112,157560,247356,0,157464,13
157642,2478360,157656,788710,0,157574,12
157746,2478812,157764,306454,0,157663,11
157843,2476512,157853,1434018,0,157780,18
157945,2476316,157958,348167,0,157862,20
158047,2476564,158061,528622,0,157972,12
158147,2476616,158160,810220,0,158075,12
158248,2476656,158262,932112,0,158171,17
158349,2476656,158365,516246,0,158271,12
158451,2476656,158466,450641,0,158373,11
158551,2476656,158566,731349,0,158480,9
158652,2476904,158667,496285,0,158573,8
158752,2477152,158767,838901,0,158682,17
158854,2477400,158869,294851,0,158774,13
158952,2477648,158966,752859,0,158883,10
159057,2477648,159073,467474,0,158974,11
159153,2477700,159163,738519,0,159084,14
159258,2477896,159279,188443,0,159173,13
159357,2477896,159372,533609,0,159291,11
159457,2477896,159471,810220,0,159387,12
159560,2477896,159575,730046,0,159482,16
159657,2477896,159668,831730,0,159589,16
159759,2478392,159774,548570,0,159680,16
159860,2478392,159874,458886,0,159787,11
159959,2478440,159969,480396,0,159885,8
160061,2478244,160075,437375,0,159980,9
160162,2478472,160179,371734,0,160083,7
160264,2478528,160282,256481,0,160196,19
160364,2478776,160383,390555,0,160298,15
160465,2478580,160483,254905,0,160399,15
160562,2476672,160572,1233256,0,160499,12
160666,2476796,160684,153888,0,160581,17
160767,2477004,160784,354201,0,160700,12
160869,2477252,160887,317104,0,160800,17
160969,2477252,160985,362568,0,160903,13
161071,2477500,161088,187164,0,161002,15
161169,2477348,161180,748806,0,161103,12
161270,2477224,161281,480396,0,161190,12
161369,2477224,161381,781540,0,161290,11
161472,2477472,161489,478752,0,161391,11
161575,2477720,161593,333238,0,161503,13
161674,2477524,161691,326312,0,161607,18
161775,2477524,161791,417021,0,161707,14
161875,2477576,161888,924942,0,161803,14
161977,2477576,161995,179294,0,161895,16
162077,2477576,162093,526476,0,162012,10
162178,2478072,162193,548570,0,162109,15
162278,2478288,162294,607763,0,162206,14
162379,2478288,162393,638337,0,162309,13
162479,2478536,162492,691202,0,162407,16
162580,2478536,162595,731349,0,162506,15
162682,2478444,162698,241688,0,162603,10
162783,2478444,162800,272802,0,162714,15
162884,2478104,162901,286792,0,162814,11
162984,2478156,163000,315156,0,162916,16
163084,2478404,163098,953622,0,163014,14
163186,2479024,163204,282487,0,163105,17
163283,2476640,163294,977453,0,163225,22
163386,2476640,163401,535797,0,163304,20
163486,2476640,163499,838901,0,163413,15
163795,2476920,163818,115878,0,163506,12
164801,2476656,164820,315187,0,163834,13
165713,2477100,165735,123346,0,164834,11
166469,2476976,166490,139320,0,165750,12
167176,2477080,167198,145635,0,166505,11
167783,2477152,167806,137852,0,167212,12
168287,2474152,168313,114934,0,167823,13
168690,2474452,168715,105617,0,168331,13
168994,2474720,169019,130039,0,168734,10
169192,2474768,169213,169279,0,169032,15
169291,2474860,169307,359213,0,169230,12
169393,2475356,169411,317104,0,169323,9
169495,2475356,169516,225179,0,169428,19
169594,2475852,169611,387669,0,169532,17
169694,2476348,169708,503687,0,169629,20
169792,2476596,169804,636235,0,169719,7
169895,2476648,169908,595117,0,169815,12
169997,2477016,170014,300256,0,169916,13
170096,2477760,170111,378877,0,170027,12
170199,2478256,170217,307777,0,170128,19
170301,2478448,170320,270471,0,170234,14
170401,2478696,170418,265807,0,170334,15
170502,2478944,170520,314772,0,170434,14
170599,2477480,170608,1326467,0,170537,18
170702,2477532,170716,559267,0,170618,20
170802,2477780,170816,784733,0,170724,11
170904,2477584,170919,296432,0,170823,12
171001,2477584,171015,760029,0,170933,15
171102,2477828,171117,396545,0,171023,12
171204,2477828,171218,724179,0,171130,12
171305,2477752,171319,496285,0,171225,12
171404,2477804,171417,1062613,0,171332,14
171507,2477804,171519,433398,0,171424,16
171608,2477804,171622,576800,0,171526,12
171707,2477804,171720,781540,0,171632,10
171808,2478052,171822,702669,0,171731,13
171908,2478072,171921,860411,0,171832,13
172007,2478320,172017,846071,0,171931,14
172109,2478372,172120,737356,0,172028,18
172209,2478496,172219,846071,0,172131,16
172310,2478260,172320,824560,0,172229,16
172414,2478508,172433,272992,0,172330,16
172512,2478560,172523,598440,0,172446,16
172614,2478808,172629,483531,0,172535,14
172715,2478860,172722,497929,0,172640,9
172818,2478984,172838,164686,0,172727,8
172918,2478984,172940,147420,0,172855,13
173018,2479232,173035,479706,0,172955,16
173119,2478840,173138,286792,0,173050,19
173220,2479212,173240,319165,0,173155,18
173317,2476776,173326,1369487,0,173257,25
173420,2477024,173433,533609,0,173337,23
173519,2476828,173531,888771,0,173444,11
173621,2477076,173635,582599,0,173545,17
173722,2476880,173736,725512,0,173647,12
173823,2477140,173838,497871,0,173748,17
173924,2477388,173938,767200,0,173851,11
174025,2477388,174039,266805,0,173945,10
174126,2477388,174142,510400,0,174052,8
174228,2477636,174245,354201,0,174155,15
174328,2477748,174346,409981,0,174261,15
174429,2477552,174446,475058,0,174362,18
174529,2477552,174544,803050,0,174459,17
174629,2477800,174643,805213,0,174557,14
174730,2478048,174746,874751,0,174657,16
174832,2478160,174849,389591,0,174754,11
174931,2478160,174946,530586,0,174862,13
175032,2478212,175046,436441,0,174953,8
175131,2478264,175143,867581,0,175059,16
175236,2478356,175254,265939,0,175153,10
175332,2478200,175343,747129,0,175264,11
175434,2478200,175448,526609,0,175351,14
175536,2478500,175551,201392,0,175455,10
175636,2477768,175649,881921,0,175566,11
175737,2477572,175755,487740,0,175657,12
175837,2477840,175851,641522,0,175765,13
175938,2477840,175952,831730,0,175866,13
175987,2478644,176002,1261936,0,175962,9
176087,2476932,,,,176011,34
